step,mode,goal_idx,x,y,speed,power,energy_cumulative,distance_cumulative,cot_cumulative,terrain,goal_dist,wp_dist
29,walk,0,0.3068138659000397,-11.648184776306152,1.0867654085159302,123.54710388183594,66.41313728332518,0.4617986408993602,0.7517920470404369,pavement,7.258686065673828,3.9515438079833984
30,walk,0,0.32795265316963196,-11.653681755065918,1.1085736751556396,82.15857696533203,68.05630882263182,0.4836404612287879,0.7356007190903671,pavement,7.238476276397705,3.930605173110962
31,walk,0,0.349067747592926,-11.659425735473633,1.0792908668518066,216.14273071289062,72.37916343688963,0.5055228872224689,0.748460900320231,pavement,7.218146800994873,3.9090142250061035
32,walk,0,0.36993759870529175,-11.664835929870605,1.066229224205017,114.43404388427734,74.66784431457518,0.5270825931802392,0.7405447724858979,pavement,7.198224067687988,3.887349843978882
33,walk,0,0.3911912143230438,-11.669865608215332,1.1064916849136353,90.99955749511719,76.48783546447753,0.5489232400432229,0.7284120708927154,pavement,7.1782331466674805,3.8660454750061035
34,walk,0,0.4125279486179352,-11.674148559570312,1.0870001316070557,165.44842529296875,79.7968039703369,0.5706855906173587,0.7309454574552103,pavement,7.158638000488281,3.844543218612671
35,walk,0,0.4342438280582428,-11.678037643432617,1.1226859092712402,108.49971771240234,81.96679832458494,0.5927469683811069,0.7228780062228161,pavement,7.138992786407471,3.8232662677764893
36,walk,0,0.4563071131706238,-11.682220458984375,1.110163688659668,106.03606414794922,84.08751960754392,0.6152032492682338,0.7145116308374562,pavement,7.118906497955322,3.801805257797241
37,walk,0,0.4779055118560791,-11.686668395996094,1.0932244062423706,104.81915283203125,86.18390266418454,0.6372548928484321,0.706983631599945,pavement,7.099043369293213,3.7799148559570312
38,walk,0,0.49842748045921326,-11.691788673400879,1.0563240051269531,105.0941390991211,88.28578544616697,0.6584059791639447,0.7009602653147912,pavement,7.07963752746582,3.758350133895874
39,walk,0,0.5185838341712952,-11.69668197631836,1.0452046394348145,52.734458923339844,89.34047462463377,0.6791477976366878,0.6876704140818166,pavement,7.060670375823975,3.7375049591064453
40,walk,0,0.5388274192810059,-11.700763702392578,1.0377665758132935,128.10179138183594,91.90251045227049,0.6997987842187285,0.686515856417649,pavement,7.042139053344727,3.7170889377593994
41,walk,0,0.5593934655189514,-11.704438209533691,1.080761432647705,107.98748779296875,94.06226020812987,0.720690512098372,0.6822805435730297,pavement,7.023613929748535,3.6969258785247803
42,walk,0,0.5801773071289062,-11.708239555358887,1.0740514993667603,112.97901153564453,96.32184043884276,0.7418191256001592,0.6787707626550306,pavement,7.004852294921875,3.6766390800476074
43,walk,0,0.6014419198036194,-11.71261215209961,1.105592131614685,112.51995849609375,98.57223960876463,0.7635286478325725,0.6748786180294739,pavement,6.9853739738464355,3.6561083793640137
44,walk,0,0.622448205947876,-11.717698097229004,1.0745062828063965,92.58423614501953,100.42392433166502,0.7851418601348996,0.6686293514187239,pavement,6.965673923492432,3.6349124908447266
45,walk,0,0.642917811870575,-11.72326946258545,1.080477237701416,94.31713104248047,102.31026695251462,0.8063561217859387,0.663267491174089,pavement,6.946108818054199,3.6136655807495117
46,walk,0,0.663058876991272,-11.730225563049316,1.077936053276062,57.50312042236328,103.4603293609619,0.8276645680889487,0.6534552841477004,pavement,6.925958633422852,3.592712879180908
47,walk,0,0.6829411387443542,-11.737800598144531,1.0772011280059814,70.04832458496094,104.86129585266112,0.8489409750327468,0.6457049352454821,pavement,6.905637264251709,3.571492910385132
48,walk,0,0.7026151418685913,-11.745749473571777,1.075551152229309,88.51191711425781,106.63153419494627,0.8701600944623351,0.6405940144212708,pavement,6.88525390625,3.5502545833587646
49,walk,0,0.7227475643157959,-11.753936767578125,1.1128416061401367,102.45687866210938,108.68067176818846,0.8918936224654317,0.6369944331533276,pavement,6.864367961883545,3.529052972793579
50,walk,0,0.7446585893630981,-11.761362075805664,1.1938000917434692,134.6615753173828,111.37390327453612,0.9150286233052611,0.6362754139013924,pavement,6.842563152313232,3.5073354244232178
51,walk,0,0.7678037285804749,-11.768120765686035,1.2153828144073486,99.56742858886719,113.36525184631346,0.9391403896734118,0.6310239164276498,pavement,6.8202128410339355,3.4843125343322754
52,walk,0,0.7912500500679016,-11.775386810302734,1.251736044883728,134.8753662109375,116.0627591705322,0.9636867819353938,0.6295835469037943,pavement,6.797322750091553,3.460442543029785
53,walk,0,0.8148406147956848,-11.782809257507324,1.2459298372268677,104.84770202636719,118.15971321105955,0.988417481072247,0.6249213924354491,pavement,6.774234771728516,3.436091661453247
54,walk,0,0.8388424515724182,-11.790660858154297,1.2776401042938232,87.0474624633789,119.90066246032713,1.0136709110811353,0.6183309424773218,pavement,6.750568866729736,3.4115476608276367
55,walk,0,0.8628475069999695,-11.799479484558105,1.2623263597488403,84.64608001708984,121.59358406066892,1.0392445465549827,0.6116307150822021,pavement,6.726308345794678,3.386453628540039
56,walk,0,0.8868241906166077,-11.808550834655762,1.2821528911590576,87.26083374023438,123.3388007354736,1.064879889599979,0.6054739701352811,pavement,6.701921463012695,3.3609561920166016
57,walk,0,0.9114707112312317,-11.817207336425781,1.3035383224487305,109.41950988769531,125.5271909332275,1.0910024074837565,0.6014623994990173,pavement,6.677281379699707,3.3353805541992188
58,walk,0,0.9367649555206299,-11.825496673583984,1.3260419368743896,114.65509033203125,127.82029273986812,1.117620293982327,0.5978633206086871,pavement,6.652379512786865,3.309370279312134
59,walk,0,0.9621546268463135,-11.833394050598145,1.3218662738800049,127.52132415771484,130.37071922302243,1.1442098403349519,0.5956220462232364,pavement,6.627662181854248,3.2829267978668213
60,walk,0,0.9872217178344727,-11.8411865234375,1.311662197113037,187.5003662109375,134.1207265472412,1.1704602064564824,0.5990121419263296,pavement,6.603276252746582,3.2565643787384033
61,walk,0,1.012537956237793,-11.848470687866211,1.3297628164291382,159.75953674316406,137.31591728210446,1.196803535334766,0.5997833426034148,pavement,6.5790324211120605,3.2305421829223633
62,walk,0,1.0382986068725586,-11.855146408081055,1.3503658771514893,128.55569458007812,139.88703117370602,1.2234151186421514,0.5977230328440823,pavement,6.554845333099365,3.204512119293213
63,walk,0,1.0639363527297974,-11.861127853393555,1.336046814918518,71.34559631347656,141.31394309997555,1.2497413726523519,0.5911003937201961,pavement,6.5312113761901855,3.1783416271209717
64,walk,0,1.0890750885009766,-11.866172790527344,1.3119574785232544,103.25767517089844,143.37909660339352,1.275381331332028,0.5876816973172146,pavement,6.508579254150391,3.1525847911834717
65,walk,0,1.114697813987732,-11.869841575622559,1.3228191137313843,85.07048034667969,145.08050621032712,1.301265380345285,0.5828268726862017,pavement,6.486471652984619,3.127687692642212
66,walk,0,1.1413471698760986,-11.872886657714844,1.3807659149169922,116.05945587158203,147.40169532775874,1.3280881447717547,0.5801922987405532,pavement,6.464000701904297,3.102954387664795
67,walk,0,1.1683099269866943,-11.876254081726074,1.3975372314453125,155.03543090820312,150.5024039459228,1.3552603693678975,0.5805198565939129,pavement,6.441115379333496,3.077582836151123
68,walk,0,1.1950808763504028,-11.87946891784668,1.3731520175933838,165.50027465820312,153.81240943908685,1.3822236573323607,0.5817138911953564,pavement,6.418509006500244,3.0518136024475098
69,walk,0,1.2218165397644043,-11.883210182189941,1.37449049949646,232.0543670654297,158.45349678039545,1.409219820983708,0.5877863088924888,pavement,6.395624160766602,3.026308298110962
70,walk,0,1.2485425472259521,-11.888528823852539,1.348671793937683,112.41646575927734,160.701826095581,1.4364699115976691,0.5848179032690809,pavement,6.371760845184326,3.00062894821167
71,walk,0,1.2745050191879272,-11.89394760131836,1.2922157049179077,115.6993179321289,163.01581245422358,1.4629918476566672,0.5824842783874291,pavement,6.348442554473877,2.9742860794067383
72,walk,0,1.29912269115448,-11.898942947387695,1.238017201423645,143.63192749023438,165.88845100402827,1.4881112286821008,0.5827430993576268,pavement,6.3264479637146,2.9486002922058105
73,walk,0,1.3227696418762207,-11.90504264831543,1.1998435258865356,217.28091430664062,170.23406929016107,1.5125322164967656,0.5883533467009242,pavement,6.304497718811035,2.9243218898773193
74,walk,0,1.3455994129180908,-11.911887168884277,1.1572538614273071,170.8765411376953,173.651600112915,1.5363659290596843,0.590854439703273,pavement,6.282701015472412,2.9004337787628174
75,walk,0,1.368449091911316,-11.919209480285645,1.2312538623809814,89.0956802368164,175.43351371765132,1.5603601792827249,0.5877384247069605,pavement,6.260591983795166,2.8769516944885254
76,walk,0,1.391693353652954,-11.927154541015625,1.2400151491165161,115.87606811523438,177.751035079956,1.5849247826263309,0.5862729588957956,pavement,6.237792491912842,2.853243112564087
77,walk,0,1.4152923822402954,-11.935505867004395,1.2665327787399292,80.34091186523438,179.3578533172607,1.609957936219871,0.582374364219659,pavement,6.21447229385376,2.8289072513580322
78,walk,0,1.4394253492355347,-11.9440279006958,1.280077338218689,105.25060272216797,181.46286537170405,1.6355513958260417,0.5799892572902314,pavement,6.190649509429932,2.804075241088867
79,walk,0,1.4641408920288086,-11.952919006347656,1.3296401500701904,127.36529541015625,184.01017127990718,1.6618175292387605,0.5788351222540492,pavement,6.166159629821777,2.778693199157715
80,walk,0,1.4889795780181885,-11.961968421936035,1.31891930103302,152.5411834716797,187.06099494934077,1.6882533421739936,0.5792179378095437,pavement,6.1414875984191895,2.752628803253174
81,walk,0,1.513843297958374,-11.970756530761719,1.3119851350784302,78.02478790283203,188.6214907073974,1.7146244524046779,0.5750671253376815,pavement,6.116983413696289,2.726386785507202
82,walk,0,1.5389620065689087,-11.9800443649292,1.3487998247146606,37.30181121826172,189.36752693176265,1.7414052924141288,0.5684627723161615,pavement,6.091973781585693,2.700244903564453
83,walk,0,1.5635757446289062,-11.989553451538086,1.2809836864471436,112.19679260253906,191.61146278381344,1.7677920097485185,0.5666132172740821,pavement,6.067211627960205,2.6736528873443604
84,walk,0,1.5868306159973145,-11.999030113220215,1.2457331418991089,81.46748352050781,193.2408124542236,1.7929036831483245,0.5634278064681733,pavement,6.0435028076171875,2.6474125385284424
85,walk,0,1.609697699546814,-12.008598327636719,1.239363431930542,65.69647979736328,194.55474205017086,1.8176918709650636,0.5595229915576462,pavement,6.020035266876221,2.6223978996276855
86,walk,0,1.6335926055908203,-12.0175199508667,1.2758930921554565,92.8782958984375,196.4123079681396,1.8431979855522513,0.5570486076763692,pavement,5.99623966217041,2.5976881980895996
87,walk,0,1.658684253692627,-12.026142120361328,1.35575532913208,112.58553314208984,198.6640186309814,1.869729713536799,0.5554395081334609,pavement,5.9717631340026855,2.5723636150360107
88,walk,0,1.6839524507522583,-12.034944534301758,1.354748249053955,105.11933898925781,200.76640541076654,1.8964872220531106,0.5533978960294299,pavement,5.9470534324646,2.54611873626709
89,walk,0,1.7094240188598633,-12.043997764587402,1.385939121246338,69.94375610351562,202.16528053283685,1.9235198283568025,0.5494223049061431,pavement,5.922041893005371,2.519639730453491
90,walk,0,1.7353479862213135,-12.053031921386719,1.3658195734024048,71.23159790039062,203.58991249084465,1.9509728448465466,0.5455083622114728,pavement,5.896725177764893,2.492870330810547
91,walk,0,1.7606171369552612,-12.062225341796875,1.328423023223877,67.28746032714844,204.93566169738762,1.9778624149039388,0.541648870576916,pavement,5.871806621551514,4.7941107749938965
92,walk,0,1.784840703010559,-12.071561813354492,1.2799346446990967,90.12809753417969,206.7382236480712,2.003822977654636,0.5393340123375023,pavement,5.847583770751953,4.7672858238220215
93,walk,0,1.8081001043319702,-12.081404685974121,1.2286704778671265,128.0333709716797,209.2988910675048,2.029079302214086,0.5392178838996757,pavement,5.823748588562012,4.741359233856201
94,walk,0,1.8307353258132935,-12.091073989868164,1.2065726518630981,98.10444641113281,211.26097999572747,2.053693295456469,0.5377495876229381,pavement,5.800503253936768,4.71610689163208
95,walk,0,1.8527854681015015,-12.099738121032715,1.1696301698684692,85.04802703857422,212.96194053649896,2.07738455850631,0.5358971873112082,pavement,5.778379440307617,4.691495895385742
96,walk,0,1.874125599861145,-12.107945442199707,1.1627222299575806,93.17938232421875,214.82552818298333,2.1002485333010554,0.5347017179004894,pavement,5.7571001052856445,4.66782808303833
97,walk,0,1.8957070112228394,-12.115777969360352,1.1837183237075806,79.31112670898438,216.41175071716302,2.123207318596542,0.5328252742141797,pavement,5.7359089851379395,4.64499568939209
98,walk,0,1.9181504249572754,-12.12293815612793,1.20547354221344,97.79290008544922,218.367608718872,2.1467652274295688,0.5317408769001367,pavement,5.714554786682129,4.622095584869385
99,walk,0,1.9412387609481812,-12.130422592163086,1.261176347732544,137.47772216796875,221.11716316223138,2.171036363579333,0.5324167836210875,pavement,5.692523956298828,4.5986833572387695
100,walk,0,1.9651308059692383,-12.138216972351074,1.289465069770813,126.4131851196289,223.64542686462394,2.1961676636710763,0.5323422190706458,pavement,5.669712543487549,4.574551582336426
101,walk,0,1.9895944595336914,-12.14604663848877,1.2793903350830078,86.212158203125,225.36967002868644,2.2218537302687764,0.5302447596709561,pavement,5.646478652954102,4.549561500549316
102,walk,0,2.0142526626586914,-12.154145240783691,1.2837631702423096,71.93242645263672,226.80831855773917,2.2478078110143542,0.5274680811781991,pavement,5.622940540313721,4.524036884307861
103,walk,0,2.038828134536743,-12.162495613098145,1.2859930992126465,78.0021743774414,228.368362045288,2.2737632067874074,0.5250335833725513,pavement,5.599310874938965,4.498226165771484
104,walk,0,2.0631725788116455,-12.171257972717285,1.256350040435791,77.55326843261719,229.91942741394033,2.2996365698054433,0.5226522737893767,pavement,5.575587272644043,4.4723896980285645
105,walk,0,2.0871360301971436,-12.180120468139648,1.2479413747787476,76.80613708496094,231.45555015563954,2.3251863410696387,0.5203627707687067,pavement,5.552090167999268,4.446595191955566
106,walk,0,2.1103835105895996,-12.188931465148926,1.2359659671783447,117.07856750488281,233.7971215057372,2.350047535263002,0.5200665173076171,pavement,5.529165744781494,4.421107292175293
107,walk,0,2.1331751346588135,-12.197856903076172,1.2162280082702637,74.65190887451172,235.29015968322744,2.374524495564401,0.5179925238046229,pavement,5.506508827209473,4.396294116973877
108,walk,0,2.156470775604248,-12.206783294677734,1.245865821838379,60.19102478027344,236.4939801788329,2.3994717868044972,0.5152296220511373,pavement,5.4835028648376465,4.371849536895752
109,walk,0,2.1800951957702637,-12.215826988220215,1.2641500234603882,77.65369415283203,238.04705406188955,2.4247680632397532,0.5132027669641831,pavement,5.460195541381836,4.346945762634277
110,walk,0,2.2030844688415527,-12.225385665893555,1.2425312995910645,101.97845458984375,240.08662315368642,2.4496653536334634,0.5123391986206768,pavement,5.437005996704102,4.321694850921631
111,walk,0,2.2261157035827637,-12.235579490661621,1.27841317653656,63.613712310791016,241.35889739990225,2.4748516967520118,0.50981254160757,pavement,5.41335916519165,4.296810150146484
112,walk,0,2.2496445178985596,-12.245384216308594,1.263737678527832,127.89859008789062,243.91686920166006,2.5003416491672397,0.5099632298979077,pavement,5.389640808105469,4.271624565124512
113,walk,0,2.2728166580200195,-12.255160331726074,1.2388372421264648,103.93141174316406,245.99549743652335,2.525491609238088,0.5091873543323067,pavement,5.366213798522949,4.246147155761719
114,walk,0,2.2957324981689453,-12.26598072052002,1.2490367889404297,98.45765686035156,247.96465057373038,2.5508336005732417,0.5081641523334556,pavement,5.34225606918335,4.221005916595459
115,walk,0,2.318624496459961,-12.276604652404785,1.2445622682571411,102.71344757080078,250.0189195251464,2.576070706360042,0.5073544526362334,pavement,5.318465709686279,4.195667266845703
116,walk,0,2.3411662578582764,-12.286417007446289,1.2200677394866943,130.3022918701172,252.62496536254875,2.6006555249914527,0.507796633770544,pavement,5.295507431030273,4.170430660247803
117,walk,0,2.363645315170288,-12.296233177185059,1.2378345727920532,124.91328430175781,255.1232310485839,2.6251843897625804,0.5080267430438349,pavement,5.2726054191589355,4.145848751068115
118,walk,0,2.3857505321502686,-12.3059720993042,1.1972453594207764,88.59772491455078,256.8951855468749,2.6493398705497384,0.5068911061176383,pavement,5.2500386238098145,4.1213226318359375
119,walk,0,2.407900094985962,-12.314812660217285,1.2157913446426392,86.89834594726562,258.6331524658202,2.673188532702625,0.5057675775353195,pavement,5.228087425231934,4.097168445587158
120,walk,0,2.430504083633423,-12.32346248626709,1.2145684957504272,59.921348571777344,259.83157943725575,2.697391008026898,0.5035520972610524,pavement,5.205965518951416,4.073346138000488
121,walk,0,2.4529151916503906,-12.331677436828613,1.1892962455749512,125.48272705078125,262.34123397827136,2.7212603027001023,0.5039562689602491,pavement,5.184307098388672,4.049188613891602
122,walk,0,2.4750373363494873,-12.339492797851562,1.1993939876556396,106.69979095458984,264.47522979736317,2.7447223821654916,0.503712769366598,pavement,5.163154602050781,4.025388240814209
123,walk,0,2.497497081756592,-12.347931861877441,1.2186846733093262,65.64997863769531,265.78822937011705,2.7687152540311217,0.5018267777754044,pavement,5.141341686248779,4.002016544342041
124,walk,0,2.520474910736084,-12.356485366821289,1.2293907403945923,67.88935089111328,267.1460163879393,2.7932334719225764,0.4999629778252195,pavement,5.119102954864502,3.9780802726745605
125,walk,0,2.5437231063842773,-12.365696907043457,1.244901418685913,71.85318756103516,268.58308013916,2.818240092135966,0.49819233625029485,pavement,5.096226215362549,3.9536259174346924
126,walk,0,2.5670626163482666,-12.376151084899902,1.271992564201355,124.16485595703125,271.06637725830063,2.8438139567151666,0.49827701207303626,pavement,5.072418212890625,3.92865252494812
127,walk,0,2.5907697677612305,-12.386548042297363,1.3097169399261475,143.03416442871094,273.9270605468748,2.869700743816793,0.49899329286732674,pavement,5.0484113693237305,3.9030795097351074
128,walk,0,2.6146697998046875,-12.396459579467773,1.2918199300765991,153.23387145996094,276.99173797607403,2.8955744775012136,0.5000673001245379,pavement,5.024636745452881,3.8771958351135254
129,walk,0,2.6381895542144775,-12.406187057495117,1.2633471488952637,125.11103820800781,279.4939587402342,2.921026444993913,0.5001880565966793,pavement,5.001279830932617,3.851339101791382
130,walk,0,2.661736011505127,-12.415848731994629,1.2620922327041626,123.3926773071289,281.96181228637676,2.946478038094938,0.5002458174293374,pavement,4.977972507476807,3.8259048461914062
131,walk,0,2.685502529144287,-12.425374984741211,1.2850732803344727,89.99454498291016,283.76170318603494,2.972082664258778,0.49910196405764595,pavement,4.954631328582764,3.800474166870117
132,walk,0,2.709786891937256,-12.434172630310059,1.2846369743347168,96.01109313964844,285.6819250488279,2.9979115007445216,0.4981502317763228,pavement,4.931481838226318,3.774900197982788
133,walk,0,2.734410524368286,-12.442449569702148,1.307898759841919,85.55673217773438,287.3930596923826,3.0238890117034316,0.4968288543880344,pavement,4.908502578735352,3.7491602897644043
134,walk,0,2.758924722671509,-12.45077133178711,1.3213673830032349,80.22340393066406,288.99752777099593,3.0497771883383393,0.4953616681657928,pavement,4.88559627532959,3.7233312129974365
135,walk,0,2.7836499214172363,-12.45849609375,1.2967547178268433,86.2582778930664,290.72269332885725,3.0756809981539845,0.49412181172283687,pavement,4.863009452819824,3.697584867477417
136,walk,0,2.8083057403564453,-12.465761184692383,1.292826533317566,68.16480255126953,292.0859893798826,3.101384907029569,0.49232448772488147,pavement,4.84083890914917,3.6718993186950684
137,walk,0,2.8328464031219482,-12.47319221496582,1.286158800125122,35.58033752441406,292.7975961303709,3.127025973983109,0.48947712384069153,pavement,4.818661212921143,3.6464734077453613
138,walk,0,2.8577888011932373,-12.480834007263184,1.3179274797439575,46.4129638671875,293.7258554077146,3.1531127570196986,0.48696646766507085,pavement,4.7960896492004395,3.6210858821868896
139,walk,0,2.8829030990600586,-12.488475799560547,1.3156548738479614,73.20048522949219,295.18986511230446,3.179363946430385,0.48535284396433376,pavement,4.773437976837158,3.5952486991882324
140,walk,0,2.9078991413116455,-12.49729061126709,1.330443024635315,54.62590026855469,296.2823831176756,3.205868720076978,0.48312162389558605,pavement,4.750038146972656,3.5692594051361084
141,walk,0,2.932758331298828,-12.506832122802734,1.3310999870300293,67.37224578857422,297.62982803344704,3.232496145181358,0.48132100964905056,pavement,4.726225852966309,3.5428836345672607
142,walk,0,2.957559585571289,-12.51570987701416,1.3206595182418823,99.04885864257812,299.6108052062986,3.258838444016874,0.4806080292574323,pavement,4.702974319458008,3.516324758529663
143,walk,0,2.982269763946533,-12.52511978149414,1.3175913095474243,66.22425842285156,300.93529037475565,3.285279684700072,0.4788474214520094,pavement,4.679421901702881,3.4901018142700195
144,walk,0,3.0068869590759277,-12.535611152648926,1.3185884952545166,71.69187927246094,302.3691279602049,3.3120392663404346,0.47724166443030797,pavement,4.655157566070557,3.4637362957000732
145,walk,0,3.0310099124908447,-12.546202659606934,1.27839195728302,75.40838623046875,303.87729568481427,3.3383849849924445,0.4758370075720395,pavement,4.6311750411987305,3.436995267868042
146,walk,0,3.054337739944458,-12.55610466003418,1.2551658153533936,107.41740417480469,306.0256437683104,3.3637273823842406,0.47559076275657475,pavement,4.608262062072754,3.410658836364746
147,walk,0,3.077146291732788,-12.565256118774414,1.2118698358535767,135.49169921875,308.73547775268537,3.3883033702149987,0.47632199027742256,pavement,4.586280822753906,3.385335683822632
148,walk,0,3.0998268127441406,-12.574357032775879,1.2171835899353027,127.51801300048828,311.28583801269514,3.412741714157164,0.4768176502487439,pavement,4.564448356628418,3.3608028888702393
149,walk,0,3.123067855834961,-12.583452224731445,1.2689534425735474,80.4482421875,312.89480285644515,3.437699048779905,0.4758026723326143,pavement,4.542277812957764,3.3364081382751465
150,walk,0,3.146893262863159,-12.591907501220703,1.2915585041046143,112.94444274902344,315.1536917114256,3.462980301119387,0.4757390039612474,pavement,4.520234107971191,3.311509370803833
151,walk,0,3.1706206798553467,-12.600502014160156,1.2774384021759033,101.08968353271484,317.1754853820799,3.4882163060829043,0.4753271119266118,pavement,4.4981842041015625,3.286358118057251
152,walk,0,3.1942200660705566,-12.609928131103516,1.2787468433380127,75.39906311035156,318.6834666442869,3.513628560118377,0.4741328710646359,pavement,4.475621223449707,3.261237382888794
153,walk,0,3.2182810306549072,-12.619746208190918,1.2918453216552734,62.06694793701172,319.92480560302715,3.539615568704903,0.47248518913102444,pavement,4.452491283416748,3.2358767986297607
154,walk,0,3.2422752380371094,-12.629103660583496,1.2512603998184204,91.79341125488281,321.7606738281248,3.5653698658570647,0.471763953689316,pavement,4.429786205291748,3.2099318504333496
155,walk,0,3.265726089477539,-12.638190269470215,1.249194860458374,99.5677490234375,323.7520288085936,3.5905195949599147,0.47135875568001573,pavement,4.407672882080078,3.1842458248138428
156,walk,0,3.28851580619812,-12.647793769836426,1.21699059009552,73.97515869140625,325.2315319824217,3.615250109694898,0.4702736854843469,pavement,4.385623931884766,3.159168243408203
157,walk,0,3.310518980026245,-12.657719612121582,1.2091034650802612,102.16830444335938,327.2748980712889,3.639388502575457,0.4700896168685248,pavement,4.363862037658691,3.134464979171753
158,walk,0,3.331986904144287,-12.666780471801758,1.157065749168396,103.69557189941406,329.34880950927715,3.662690239958465,0.47005890874387046,pavement,4.343132019042969,3.110332727432251
159,walk,0,3.353562355041504,-12.675257682800293,1.1763979196548462,65.64424133300781,330.6616943359373,3.6858713356778026,0.4689646388186747,pavement,4.322808742523193,3.087056875228882
160,walk,0,3.375276803970337,-12.683700561523438,1.1753531694412231,62.18674087524414,331.9054291534422,3.7091693924739957,0.4677718364588291,pavement,4.302452087402344,3.063936471939087
161,walk,0,3.39752459526062,-12.692281723022461,1.2279369831085205,109.37326049804688,334.0928943634031,3.7330147409811616,0.4678470715030538,pavement,4.281680107116699,3.0407066345214844
162,walk,0,3.419954299926758,-12.701208114624023,1.2005434036254883,99.99443054199219,336.09278297424294,3.7571554156020284,0.46762358596786685,pavement,4.260557651519775,3.016937494277954
163,walk,0,3.442164659500122,-12.70999526977539,1.1816493272781372,79.68199157714844,337.6864228057859,3.781040853820741,0.4668728410591416,pavement,4.239713668823242,2.9928555488586426
164,walk,0,3.463838577270508,-12.7178316116333,1.137526512145996,116.71389770507812,340.02070075988746,3.80408791359514,0.46725202721463666,pavement,4.219979286193848,2.9690327644348145
165,walk,0,3.4848785400390625,-12.725020408630371,1.11754310131073,106.96466827392578,342.159994125366,3.8263220945373178,0.46745960257794994,pavement,4.2011799812316895,2.946107864379883
166,walk,0,3.505716562271118,-12.731929779052734,1.0981013774871826,91.45813751220703,343.98915687561015,3.8482757406309247,0.4672775878437967,pavement,4.182758808135986,2.924037456512451
167,walk,0,3.526707172393799,-12.73902416229248,1.1258031129837036,71.46332550048828,345.4184233856199,3.870432815514505,0.466532975107006,pavement,4.164132118225098,2.902273416519165
168,walk,0,3.548142433166504,-12.745882034301758,1.1391572952270508,91.01363372802734,347.2386960601805,3.892938389442861,0.4662801928660155,pavement,4.145450592041016,2.88029408454895
169,walk,0,3.5699377059936523,-12.752872467041016,1.1689531803131104,91.56498718261719,349.0699958038328,3.9158272529020905,0.46599942136823364,pavement,4.1264801025390625,2.8580214977264404
170,walk,0,3.5917892456054688,-12.760496139526367,1.1556556224822998,105.96125793457031,351.1892209625242,3.9389705071225762,0.4660739500110846,pavement,4.107016086578369,2.835371255874634
171,walk,0,3.6137654781341553,-12.768779754638672,1.1812198162078857,115.72602844238281,353.5037415313719,3.9624561006203294,0.4663649811541612,pavement,4.086992263793945,2.8123950958251953
172,walk,0,3.635967254638672,-12.778119087219238,1.1985334157943726,143.3938446044922,356.3716184234617,3.986542238853872,0.4673078974946182,pavement,4.066030979156494,2.789018392562866
173,walk,0,3.6585071086883545,-12.78754711151123,1.2186839580535889,152.3907012939453,359.4194324493406,4.010974443517625,0.46843360186591565,pavement,4.04482889175415,2.764974594116211
174,walk,0,3.6814687252044678,-12.79593563079834,1.2271449565887451,169.2466278076172,362.80436500549297,4.035420364700258,0.4699807862465787,pavement,4.024235725402832,2.740588903427124
175,walk,0,3.7043702602386475,-12.803409576416016,1.20442533493042,207.3478546142578,366.95132209777813,4.05951061565429,0.4725319262455137,pavement,4.004451751708984,2.7162868976593018
176,walk,0,3.726794958114624,-12.81096363067627,1.1993576288223267,97.97996520996094,368.91092140197736,4.083173473365605,0.4723023021089403,pavement,3.9849374294281006,2.6924474239349365
177,walk,0,3.749315023422241,-12.818534851074219,1.1767075061798096,101.01058197021484,370.93113304138166,4.106932192109525,0.47214145593808,pavement,3.965397357940674,2.66900372505188
178,walk,0,3.772008180618286,-12.825915336608887,1.1768187284469604,133.1363525390625,373.5938600921629,4.130795362405479,0.4727836297689294,pavement,3.9459545612335205,2.6454710960388184
179,walk,0,3.7942540645599365,-12.833760261535645,1.172755241394043,98.3822021484375,375.56150413513166,4.15438396576792,0.472575081190842,pavement,3.92645001411438,2.621872901916504
180,walk,0,3.8167457580566406,-12.842239379882812,1.2440309524536133,103.96556854248047,377.64081550598127,4.178420848213136,0.4724579142180778,pavement,3.9063332080841064,2.598470687866211
181,walk,0,3.839712619781494,-12.851434707641602,1.2240569591522217,128.39617919921875,380.20873908996566,4.20316010247916,0.47287085028150333,pavement,3.8854024410247803,2.5745673179626465
182,walk,0,3.8627567291259766,-12.8614501953125,1.245147943496704,88.45703125,381.97787971496564,4.228286602534354,0.47224805498610406,pavement,3.863805055618286,2.549919605255127
183,walk,0,3.8858275413513184,-12.871397018432617,1.2406830787658691,89.15601348876953,383.76099998474103,4.25341032911092,0.47165010666130613,pavement,3.8422911167144775,2.524834632873535
184,walk,0,3.9090750217437744,-12.881653785705566,1.2620141506195068,73.66444396972656,385.2342888641356,4.278819906525314,0.4706491833035685,pavement,3.8204660415649414,2.499757766723633
185,walk,0,3.931962490081787,-12.892589569091797,1.2205642461776733,77.61848449707031,386.786658554077,4.304185780696571,0.4697608917931054,pavement,3.79833722114563,2.474384069442749
186,walk,0,3.9546284675598145,-12.903777122497559,1.2228416204452515,100.4596939086914,388.79585243225085,4.329462408088148,0.46944425815315777,pavement,3.776169538497925,2.4490251541137695
187,walk,0,3.9774627685546875,-12.914219856262207,1.2087239027023315,69.43548583984375,390.18456214904774,4.35457129124552,0.4684044998006526,pavement,3.7545571327209473,2.4237499237060547
